unit_id,district
ST. CLAIR-:-BELLEVILLE 20-(CONG-13),4
ST. CLAIR-:-BELLEVILLE 22-(CONG-12),4
ST. CLAIR-:-BELLEVILLE 22-(CONG-13),4
ST. CLAIR-:-CASEYVILLE 1-(CONG-12),4
ST. CLAIR-:-CASEYVILLE 1-(CONG-13),4
ST. CLAIR-:-CASEYVILLE 10-(CONG-12),4
ST. CLAIR-:-CASEYVILLE 10-(CONG-13),4
ST. CLAIR-:-CASEYVILLE 12-(CONG-12),4
ST. CLAIR-:-CASEYVILLE 12-(CONG-13),4
ST. CLAIR-:-CENTREVILLE 10-(CONG-12),4
ST. CLAIR-:-CENTREVILLE 10-(CONG-13),4
ST. CLAIR-:-CENTREVILLE 8-(CONG-12),4
ST. CLAIR-:-CENTREVILLE 8-(CONG-13),4
ST. CLAIR-:-O FALLON 2-(CONG-12),4
ST. CLAIR-:-O FALLON 2-(CONG-13),4
ST. CLAIR-:-ST CLAIR 10-(CONG-12),4
ST. CLAIR-:-ST CLAIR 10-(CONG-13),4
ST. CLAIR-:-STOOKEY 2-(CONG-12),4
ST. CLAIR-:-STOOKEY 2-(CONG-13),4
ST. CLAIR-:-STOOKEY 5-(CONG-12),4
ST. CLAIR-:-STOOKEY 5-(CONG-13),4
TAZEWELL-:-CINCINNATI 1-(CONG-16),0
TAZEWELL-:-CINCINNATI 1-(CONG-17),0
TAZEWELL-:-CINCINNATI 3-(CONG-16),0
TAZEWELL-:-CINCINNATI 3-(CONG-17),2
TAZEWELL-:-HOPEDALE 1-(CONG-16),0
TAZEWELL-:-HOPEDALE 1-(CONG-17),0
TAZEWELL-:-LT MACKINAW 1-(CONG-16),0
TAZEWELL-:-LT MACKINAW 1-(CONG-17),0
TAZEWELL-:-PEKIN 13-(CONG-16),0
TAZEWELL-:-PEKIN 13-(CONG-17),0
VERMILION-:-CATLIN 2-(CONG-02),0
VERMILION-:-CATLIN 2-(CONG-15),0
VERMILION-:-GEORGETOWN 5-(CONG-02),0
VERMILION-:-GEORGETOWN 5-(CONG-15),0
VERMILION-:-GEORGETOWN 7-(CONG-02),0
VERMILION-:-GEORGETOWN 7-(CONG-15),0
VERMILION-:-MCKENDREE-(CONG-02),0
VERMILION-:-MCKENDREE-(CONG-15),0
VERMILION-:-OAKWOOD 2-(CONG-02),0
VERMILION-:-OAKWOOD 2-(CONG-15),0
VERMILION-:-VANCE-(CONG-02),14
VERMILION-:-VANCE-(CONG-15),0
WINNEBAGO-:-CHERRY VALLEY 2-(CONG-16),0
WINNEBAGO-:-CHERRY VALLEY 2-(CONG-17),6
WINNEBAGO-:-CHERRY VALLEY 3-(CONG-16),0
WINNEBAGO-:-CHERRY VALLEY 3-(CONG-17),6
WINNEBAGO-:-CHERRY VALLEY 6-(CONG-16),0
WINNEBAGO-:-CHERRY VALLEY 6-(CONG-17),6
WINNEBAGO-:-HARLEM 1-(CONG-16),0
WINNEBAGO-:-HARLEM 1-(CONG-17),6
WINNEBAGO-:-HARLEM 23-(CONG-16),0
WINNEBAGO-:-HARLEM 23-(CONG-17),6
WINNEBAGO-:-ROCKFORD 1-(CONG-16),0
WINNEBAGO-:-ROCKFORD 1-(CONG-17),6
WINNEBAGO-:-ROCKFORD 15-(CONG-16),6
WINNEBAGO-:-ROCKFORD 15-(CONG-17),6
WINNEBAGO-:-ROCKFORD 2-(CONG-16),0
WINNEBAGO-:-ROCKFORD 2-(CONG-17),6
WINNEBAGO-:-ROCKFORD 25-(CONG-16),0
WINNEBAGO-:-ROCKFORD 25-(CONG-17),2
WINNEBAGO-:-ROCKFORD 27-(CONG-16),0
WINNEBAGO-:-ROCKFORD 27-(CONG-17),6
WINNEBAGO-:-ROCKFORD 31-(CONG-16),0
WINNEBAGO-:-ROCKFORD 31-(CONG-17),6
WINNEBAGO-:-ROCKFORD 32-(CONG-16),0
WINNEBAGO-:-ROCKFORD 32-(CONG-17),6
WINNEBAGO-:-ROCKFORD 33-(CONG-16),0
WINNEBAGO-:-ROCKFORD 33-(CONG-17),6
WINNEBAGO-:-ROCKFORD 51-(CONG-16),0
WINNEBAGO-:-ROCKFORD 51-(CONG-17),2
WINNEBAGO-:-ROCKFORD 52-(CONG-16),0
WINNEBAGO-:-ROCKFORD 52-(CONG-17),2
WINNEBAGO-:-ROCKFORD 9-(CONG-16),0
WINNEBAGO-:-ROCKFORD 9-(CONG-17),6
WINNEBAGO-:-WINNEBAGO 1-(CONG-16),0
WINNEBAGO-:-WINNEBAGO 1-(CONG-17),2
WINNEBAGO-:-WINNEBAGO 2-(CONG-16),0
WINNEBAGO-:-WINNEBAGO 2-(CONG-17),2
ADAMS-:-BEVERLY PCT 1,0
ADAMS-:-BURTON PCT 1,0
ADAMS-:-CAMP POINT PCT 1,0
ADAMS-:-CAMP POINT PCT 2,0
ADAMS-:-CLAYTON PCT 1,0
ADAMS-:-COLUMBUS PCT 1,0
ADAMS-:-CONCORD PCT 1,0
ADAMS-:-ELLINGTON PCT 1,0
ADAMS-:-ELLINGTON PCT 2,0
ADAMS-:-ELLINGTON PCT 3,0
ADAMS-:-FALL CREEK PCT 1,0
ADAMS-:-GILMER PCT 1,0
ADAMS-:-HONEY CREEK PCT 1,0
ADAMS-:-HOUSTON PCT 1,0
ADAMS-:-KEENE PCT 1,0
ADAMS-:-LIBERTY PCT 1,0
ADAMS-:-LIMA PCT 1,0
ADAMS-:-MCKEE PCT 1,0
ADAMS-:-MELROSE PCT 1,0
ADAMS-:-MELROSE PCT 2,0
ADAMS-:-MELROSE PCT 3,0
ADAMS-:-MELROSE PCT 4,0
ADAMS-:-MELROSE PCT 5,0
ADAMS-:-MELROSE PCT 6,0
ADAMS-:-MENDON PCT 1,0
ADAMS-:-MENDON PCT 2,0
ADAMS-:-NORTHEAST PCT 1,0
ADAMS-:-PAYSON PCT 1,0
ADAMS-:-PAYSON PCT 2,0
ADAMS-:-QUINCY PCT 1,0
ADAMS-:-QUINCY PCT 10,0
ADAMS-:-QUINCY PCT 11,0
ADAMS-:-QUINCY PCT 12,0
ADAMS-:-QUINCY PCT 13,0
ADAMS-:-QUINCY PCT 14,0
ADAMS-:-QUINCY PCT 15,0
ADAMS-:-QUINCY PCT 16,0
ADAMS-:-QUINCY PCT 17,0
ADAMS-:-QUINCY PCT 18,0
ADAMS-:-QUINCY PCT 19,0
ADAMS-:-QUINCY PCT 2,0
ADAMS-:-QUINCY PCT 20,0
ADAMS-:-QUINCY PCT 21,0
ADAMS-:-QUINCY PCT 22,0
ADAMS-:-QUINCY PCT 23,0
ADAMS-:-QUINCY PCT 24,0
ADAMS-:-QUINCY PCT 25,0
ADAMS-:-QUINCY PCT 26,0
ADAMS-:-QUINCY PCT 27,0
ADAMS-:-QUINCY PCT 28,0
ADAMS-:-QUINCY PCT 29,0
ADAMS-:-QUINCY PCT 3,0
ADAMS-:-QUINCY PCT 30,0
ADAMS-:-QUINCY PCT 31,0
ADAMS-:-QUINCY PCT 32,0
ADAMS-:-QUINCY PCT 33,0
ADAMS-:-QUINCY PCT 34,0
ADAMS-:-QUINCY PCT 35,0
ADAMS-:-QUINCY PCT 36,0
ADAMS-:-QUINCY PCT 37,0
ADAMS-:-QUINCY PCT 38,0
ADAMS-:-QUINCY PCT 39,0
ADAMS-:-QUINCY PCT 4,0
ADAMS-:-QUINCY PCT 40,0
ADAMS-:-QUINCY PCT 5,0
ADAMS-:-QUINCY PCT 6,0
ADAMS-:-QUINCY PCT 7,0
ADAMS-:-QUINCY PCT 8,0
ADAMS-:-QUINCY PCT 9,0
ADAMS-:-RICHFIELD PCT 1,0
ADAMS-:-RIVERSIDE PCT 1,0
ADAMS-:-RIVERSIDE PCT 2,0
ADAMS-:-RIVERSIDE PCT 3,0
ADAMS-:-URSA PCT 1,0
ALEXANDER-:-CACHE,6
ALEXANDER-:-CAIRO 1,6
ALEXANDER-:-CAIRO 2,6
ALEXANDER-:-CAIRO 3,6
ALEXANDER-:-CAIRO 4,6
ALEXANDER-:-CAIRO 5,6
ALEXANDER-:-MCCLURE,0
ALEXANDER-:-OLIVE BRANCH,0
ALEXANDER-:-SANDUSKY,6
ALEXANDER-:-TAMMS,0
ALEXANDER-:-THEBES,0
BOND-:-BURGESS 1,0
BOND-:-BURGESS 2,0
BOND-:-BURGESS 3,0
BOND-:-CENTRAL 1,0
BOND-:-CENTRAL 1-A,0
BOND-:-CENTRAL 2,0
BOND-:-CENTRAL 3,0
BOND-:-CENTRAL 4,0
BOND-:-CENTRAL 6,0
BOND-:-CENTRAL 7,0
BOND-:-LAGRANGE,0
BOND-:-MILLS,0
BOND-:-MULBERRY GROVE 1,0
BOND-:-MULBERRY GROVE 2,0
BOND-:-OLD RIPLEY,0
BOND-:-PLEASANT MOUND 1,0
BOND-:-PLEASANT MOUND 2,0
BOND-:-SHOAL CREEK 1,0
BOND-:-SHOAL CREEK 2,0
BOND-:-TAMALCO,0
BOONE-:-BELVIDERE 1,3
BOONE-:-BELVIDERE 10,9
BOONE-:-BELVIDERE 11,9
BOONE-:-BELVIDERE 12,0
BOONE-:-BELVIDERE 13,0
BOONE-:-BELVIDERE 14,0
BOONE-:-BELVIDERE 15,0
BOONE-:-BELVIDERE 16,0
BOONE-:-BELVIDERE 17,0
BOONE-:-BELVIDERE 18,0
BOONE-:-BELVIDERE 2,3
BOONE-:-BELVIDERE 3,3
BOONE-:-BELVIDERE 4,3
BOONE-:-BELVIDERE 5,8
BOONE-:-BELVIDERE 6,9
BOONE-:-BELVIDERE 7,11
BOONE-:-BELVIDERE 8,3
BOONE-:-BELVIDERE 9,3
BOONE-:-BONUS 1,3
BOONE-:-BONUS 2,8
BOONE-:-BOONE 1,0
BOONE-:-CALEDONIA 1,0
BOONE-:-CALEDONIA 2,0
BOONE-:-CALEDONIA 3,0
BOONE-:-CALEDONIA 4,0
BOONE-:-CALEDONIA 5,0
BOONE-:-FLORA 2,0
BOONE-:-FLORA 3,0
BOONE-:-LE ROY,0
BOONE-:-MANCHESTER,0
BOONE-:-POPLAR GROVE 1,0
BOONE-:-POPLAR GROVE 2,0
BOONE-:-POPLAR GROVE 3,0
BOONE-:-POPLAR GROVE 4,0
BOONE-:-POPLAR GROVE 5,0
BOONE-:-SPRING,0
BROWN-:-BUCKHORN,0
BROWN-:-COOPERSTOWN,0
BROWN-:-ELKHORN,0
BROWN-:-LEE,0
BROWN-:-MISSOURI,0
BROWN-:-MT. STERLING 1,0
BROWN-:-MT. STERLING 2,0
BROWN-:-MT. STERLING 3,0
BROWN-:-MT. STERLING 4,0
BROWN-:-MT. STERLING 5,0
BROWN-:-PEA RIDGE,0
BROWN-:-RIPLEY,0
BROWN-:-VERSAILLES 1,0
BROWN-:-VERSAILLES 2,0
BUREAU-:-BERLIN,0
BUREAU-:-BUREAU,0
BUREAU-:-CLARION,0
BUREAU-:-CONCORD 1,0
BUREAU-:-CONCORD 2,0
BUREAU-:-DOVER,0
BUREAU-:-FAIRFIELD,0
BUREAU-:-GOLD,0
BUREAU-:-GREENVILLE,0
BUREAU-:-HALL 1,13
BUREAU-:-HALL 10,13
BUREAU-:-HALL 2,13
BUREAU-:-HALL 3,13
BUREAU-:-HALL 4,13
BUREAU-:-HALL 5,2
BUREAU-:-HALL 6,13
BUREAU-:-HALL 7,13
BUREAU-:-HALL 8,13
BUREAU-:-HALL 9,13
BUREAU-:-INDIANTOWN,0
BUREAU-:-LA MOILLE 1,0
BUREAU-:-LA MOILLE 2,0
BUREAU-:-LEEPERTOWN,2
BUREAU-:-MACON,0
BUREAU-:-MANLIUS,0
BUREAU-:-MILO,0
BUREAU-:-MINERAL,0
BUREAU-:-NEPONSET,0
BUREAU-:-OHIO 1,0
BUREAU-:-OHIO 2,0
BUREAU-:-PRINCETON 1,0
BUREAU-:-PRINCETON 2,0
BUREAU-:-PRINCETON 3,0
BUREAU-:-PRINCETON 4,0
BUREAU-:-PRINCETON 5,0
BUREAU-:-PRINCETON 7,0
BUREAU-:-PRINCETON 8,0
BUREAU-:-PRINCETON 9,0
BUREAU-:-SELBY 1,2
BUREAU-:-SELBY 3,9
BUREAU-:-WALNUT 1,0
BUREAU-:-WALNUT 2,0
BUREAU-:-WESTFIELD 1,2
BUREAU-:-WESTFIELD 2,2
BUREAU-:-WHEATLAND,0
BUREAU-:-WYANET 1,0
BUREAU-:-WYANET 2,0
CALHOUN-:-BELLEVIEW-HAMBURG,0
CALHOUN-:-CRATER-CARLIN,0
CALHOUN-:-HARDIN-GILEAD,0
CALHOUN-:-POINT,0
CALHOUN-:-RICHWOODS,0
CARROLL-:-CHERRY GROVE/SHANNON 1,2
CARROLL-:-CHERRY GROVE/SHANNON 2,2
CARROLL-:-ELKHORN GROVE,2
CARROLL-:-FAIR HAVEN,2
CARROLL-:-FREEDOM,2
CARROLL-:-MT. CARROLL 1,2
CARROLL-:-MT. CARROLL 2,2
CARROLL-:-MT. CARROLL 3,2
CARROLL-:-ROCK CREEK-LIMA 1,2
CARROLL-:-ROCK CREEK-LIMA 2,2
CARROLL-:-SALEM,2
CARROLL-:-SAVANNA 1,2
CARROLL-:-SAVANNA 2,2
CARROLL-:-SAVANNA 3,2
CARROLL-:-SAVANNA 4,2
CARROLL-:-SAVANNA 5,2
CARROLL-:-SAVANNA 6,2
CARROLL-:-WASHINGTON,2
CARROLL-:-WOODLAND,2
CARROLL-:-WYSOX 1,2
CARROLL-:-WYSOX 2,0
CARROLL-:-YORK,2
CASS-:-ARENZVILLE 11-001,0
CASS-:-ASHLAND 20-002,0
CASS-:-ASHLAND 21-002,0
CASS-:-BEARDSTOWN 1-003,0
CASS-:-BEARDSTOWN 2-003,0
CASS-:-BEARDSTOWN 3-003,0
CASS-:-BEARDSTOWN 4-003,0
CASS-:-BEARDSTOWN 5-004,0
CASS-:-BEARDSTOWN 6-004,0
CASS-:-BEARDSTOWN 7-004,0
CASS-:-BEARDSTOWN 8-004,0
CASS-:-BLUFF SPRINGS 10-001,0
CASS-:-CHANDLERVILLE 18-002,0
CASS-:-HAGENER 9-004,0
CASS-:-NEWMANSVILLE 19-002,0
CASS-:-PANTHER CREEK 17-002,0
CASS-:-PHILADELPHIA 16-002,0
CASS-:-SANGAMON VALLEY 12-001,0
CASS-:-VIRGINIA 13-001,0
CASS-:-VIRGINIA 14-001,0
CASS-:-VIRGINIA 15-001,0
CHAMPAIGN-:-AYERS,0
CHAMPAIGN-:-BROWN FISHER,0
CHAMPAIGN-:-BROWN FOOSLAND,0
CHAMPAIGN-:-CHAMPAIGN 1,5
CHAMPAIGN-:-CHAMPAIGN 2,4
CHAMPAIGN-:-CHAMPAIGN 3,4
CHAMPAIGN-:-CHAMPAIGN 4,4
CHAMPAIGN-:-CHAMPAIGN 5,4
CHAMPAIGN-:-CHAMPAIGN 6,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 1,5
CHAMPAIGN-:-CITY OF CHAMPAIGN 10,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 11,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 12,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 13,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 14,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 15,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 16,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 17,5
CHAMPAIGN-:-CITY OF CHAMPAIGN 18,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 19,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 2,5
CHAMPAIGN-:-CITY OF CHAMPAIGN 20,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 21,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 22,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 23,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 24,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 25,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 26,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 27,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 28,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 29,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 3,5
CHAMPAIGN-:-CITY OF CHAMPAIGN 30,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 31,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 32,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 33,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 34,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 35,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 36,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 37,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 38,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 39,4
CHAMPAIGN-:-CITY OF CHAMPAIGN 4,5
CHAMPAIGN-:-CITY OF CHAMPAIGN 5,5
CHAMPAIGN-:-CITY OF CHAMPAIGN 6,5
CHAMPAIGN-:-CITY OF CHAMPAIGN 7,5
CHAMPAIGN-:-CITY OF CHAMPAIGN 8,5
CHAMPAIGN-:-CITY OF CHAMPAIGN 9,4
CHAMPAIGN-:-COLFAX,4
CHAMPAIGN-:-COMPROMISE GIFFORD,0
CHAMPAIGN-:-COMPROMISE PENFIELD,0
CHAMPAIGN-:-CONDIT,0
CHAMPAIGN-:-CRITTENDEN,0
CHAMPAIGN-:-CUNNINGHAM 1,5
CHAMPAIGN-:-CUNNINGHAM 10,5
CHAMPAIGN-:-CUNNINGHAM 11,4
CHAMPAIGN-:-CUNNINGHAM 12,5
CHAMPAIGN-:-CUNNINGHAM 13,4
CHAMPAIGN-:-CUNNINGHAM 14,4
CHAMPAIGN-:-CUNNINGHAM 15,5
CHAMPAIGN-:-CUNNINGHAM 16,4
CHAMPAIGN-:-CUNNINGHAM 17,5
CHAMPAIGN-:-CUNNINGHAM 18,5
CHAMPAIGN-:-CUNNINGHAM 19,5
CHAMPAIGN-:-CUNNINGHAM 2,5
CHAMPAIGN-:-CUNNINGHAM 20,4
CHAMPAIGN-:-CUNNINGHAM 21,5
CHAMPAIGN-:-CUNNINGHAM 22,5
CHAMPAIGN-:-CUNNINGHAM 23,5
CHAMPAIGN-:-CUNNINGHAM 3,5
CHAMPAIGN-:-CUNNINGHAM 4,5
CHAMPAIGN-:-CUNNINGHAM 5,5
CHAMPAIGN-:-CUNNINGHAM 6,5
CHAMPAIGN-:-CUNNINGHAM 7,5
CHAMPAIGN-:-CUNNINGHAM 8,5
CHAMPAIGN-:-CUNNINGHAM 9,5
CHAMPAIGN-:-EAST BEND,0
CHAMPAIGN-:-HARWOOD,0
CHAMPAIGN-:-KERR,0
CHAMPAIGN-:-LUDLOW 1,0
CHAMPAIGN-:-LUDLOW 2,11
CHAMPAIGN-:-LUDLOW 3,11
CHAMPAIGN-:-MAHOMET 1,0
CHAMPAIGN-:-MAHOMET 2,0
CHAMPAIGN-:-MAHOMET 3,0
CHAMPAIGN-:-MAHOMET 4,0
CHAMPAIGN-:-MAHOMET 5,0
CHAMPAIGN-:-NEWCOMB,0
CHAMPAIGN-:-OGDEN 1,0
CHAMPAIGN-:-OGDEN 2,0
CHAMPAIGN-:-PESOTUM,0
CHAMPAIGN-:-PHILO,0
CHAMPAIGN-:-RANTOUL 1,11
CHAMPAIGN-:-RANTOUL 2,11
CHAMPAIGN-:-RANTOUL 3,11
CHAMPAIGN-:-RANTOUL 5,11
CHAMPAIGN-:-RANTOUL 6,11
CHAMPAIGN-:-RAYMOND,0
CHAMPAIGN-:-SADORUS IVESDALE,4
CHAMPAIGN-:-SADORUS SADORUS,0
CHAMPAIGN-:-SCOTT BONDVILLE,4
CHAMPAIGN-:-SCOTT SEYMOUR,0
CHAMPAIGN-:-SIDNEY,0
CHAMPAIGN-:-SOUTH HOMER,0
CHAMPAIGN-:-ST. JOSEPH 1,0
CHAMPAIGN-:-ST. JOSEPH 2,0
CHAMPAIGN-:-ST. JOSEPH 3,0
CHAMPAIGN-:-STANTON,0
CHAMPAIGN-:-TOLONO 1,0
CHAMPAIGN-:-TOLONO 2,4
CHAMPAIGN-:-TOLONO 3,0
CHAMPAIGN-:-URBANA 1,4
CHAMPAIGN-:-URBANA 2,5
CHAMPAIGN-:-URBANA 3,5
CHAMPAIGN-:-URBANA 4,5
CHRISTIAN-:-ASSUMPTION,0
CHRISTIAN-:-BEAR CREEK,0
CHRISTIAN-:-BUCKHART,0
CHRISTIAN-:-GREENWOOD,0
CHRISTIAN-:-JOHNSON,0
CHRISTIAN-:-KING,0
CHRISTIAN-:-LOCUST,0
CHRISTIAN-:-MAY,0
CHRISTIAN-:-MOSQUITO,0
CHRISTIAN-:-MT AUBURN,0
CHRISTIAN-:-PANA #1,0
CHRISTIAN-:-PANA #2,0
CHRISTIAN-:-PANA #3,0
CHRISTIAN-:-PANA #4,0
CHRISTIAN-:-PRAIRIETON,0
CHRISTIAN-:-RICKS,0
CHRISTIAN-:-ROSAMOND,0
CHRISTIAN-:-SOUTH FORK #1,0
CHRISTIAN-:-SOUTH FORK #2,0
CHRISTIAN-:-STONINGTON,0
CHRISTIAN-:-TAYLORVILLE #1,0
CHRISTIAN-:-TAYLORVILLE #2,0
CHRISTIAN-:-TAYLORVILLE #3,0
CHRISTIAN-:-TAYLORVILLE #4,0
CHRISTIAN-:-TAYLORVILLE #5,0
CHRISTIAN-:-TAYLORVILLE #6,0
CHRISTIAN-:-TAYLORVILLE #7,0
CHRISTIAN-:-TAYLORVILLE #8,0
CHRISTIAN-:-TAYLORVILLE #9,0
CITY OF BLOOMINGTON-:-PRECINCT 1,1
CITY OF BLOOMINGTON-:-PRECINCT 11,1
CITY OF BLOOMINGTON-:-PRECINCT 12,9
CITY OF BLOOMINGTON-:-PRECINCT 13,8
CITY OF BLOOMINGTON-:-PRECINCT 14,1
CITY OF BLOOMINGTON-:-PRECINCT 16,1
CITY OF BLOOMINGTON-:-PRECINCT 18,1
CITY OF BLOOMINGTON-:-PRECINCT 19,9
CITY OF BLOOMINGTON-:-PRECINCT 20,1
CITY OF BLOOMINGTON-:-PRECINCT 21,1
CITY OF BLOOMINGTON-:-PRECINCT 22,1
CITY OF BLOOMINGTON-:-PRECINCT 23,1
CITY OF BLOOMINGTON-:-PRECINCT 24,1
CITY OF BLOOMINGTON-:-PRECINCT 25,1
CITY OF BLOOMINGTON-:-PRECINCT 26,8
CITY OF BLOOMINGTON-:-PRECINCT 27,1
CITY OF BLOOMINGTON-:-PRECINCT 28,1
CITY OF BLOOMINGTON-:-PRECINCT 29,1
CITY OF BLOOMINGTON-:-PRECINCT 3,1
CITY OF BLOOMINGTON-:-PRECINCT 30,1
CITY OF BLOOMINGTON-:-PRECINCT 31,1
CITY OF BLOOMINGTON-:-PRECINCT 32,1
CITY OF BLOOMINGTON-:-PRECINCT 33,1
CITY OF BLOOMINGTON-:-PRECINCT 34,1
CITY OF BLOOMINGTON-:-PRECINCT 35,9
CITY OF BLOOMINGTON-:-PRECINCT 36,1
CITY OF BLOOMINGTON-:-PRECINCT 37,1
CITY OF BLOOMINGTON-:-PRECINCT 38,1
CITY OF BLOOMINGTON-:-PRECINCT 39,1
CITY OF BLOOMINGTON-:-PRECINCT 4,1
CITY OF BLOOMINGTON-:-PRECINCT 40,8
CITY OF BLOOMINGTON-:-PRECINCT 41,1
CITY OF BLOOMINGTON-:-PRECINCT 42,1
CITY OF BLOOMINGTON-:-PRECINCT 43,1
CITY OF BLOOMINGTON-:-PRECINCT 44,1
CITY OF BLOOMINGTON-:-PRECINCT 45,9
CITY OF BLOOMINGTON-:-PRECINCT 46,1
CITY OF BLOOMINGTON-:-PRECINCT 47,9
CITY OF BLOOMINGTON-:-PRECINCT 48,8
CITY OF BLOOMINGTON-:-PRECINCT 49,1
CITY OF BLOOMINGTON-:-PRECINCT 5,1
CITY OF BLOOMINGTON-:-PRECINCT 50,1
CITY OF BLOOMINGTON-:-PRECINCT 51,9
CITY OF BLOOMINGTON-:-PRECINCT 53,8
CITY OF BLOOMINGTON-:-PRECINCT 54,1
CITY OF BLOOMINGTON-:-PRECINCT 55,1
CITY OF BLOOMINGTON-:-PRECINCT 56,8
CITY OF BLOOMINGTON-:-PRECINCT 57,1
CITY OF BLOOMINGTON-:-PRECINCT 58,1
CITY OF BLOOMINGTON-:-PRECINCT 59,1
CITY OF BLOOMINGTON-:-PRECINCT 6,1
CITY OF BLOOMINGTON-:-PRECINCT 60,6
CITY OF BLOOMINGTON-:-PRECINCT 7,1
CITY OF BLOOMINGTON-:-PRECINCT 8,1
CITY OF BLOOMINGTON-:-PRECINCT 9,1
CITY OF CHICAGO-:-WARD 01 PRECINCT 01,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 02,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 03,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 04,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 05,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 06,11
CITY OF CHICAGO-:-WARD 01 PRECINCT 07,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 08,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 09,11
CITY OF CHICAGO-:-WARD 01 PRECINCT 10,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 11,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 12,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 13,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 14,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 15,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 16,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 17,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 18,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 19,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 20,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 22,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 23,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 24,8
CITY OF CHICAGO-:-WARD 01 PRECINCT 25,9
CITY OF CHICAGO-:-WARD 01 PRECINCT 26,9
CITY OF CHICAGO-:-WARD 02 PRECINCT 01,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 02,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 03,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 04,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 05,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 06,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 07,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 08,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 09,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 10,9
CITY OF CHICAGO-:-WARD 02 PRECINCT 11,9
CITY OF CHICAGO-:-WARD 02 PRECINCT 12,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 13,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 14,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 15,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 16,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 17,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 18,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 19,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 20,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 21,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 22,11
CITY OF CHICAGO-:-WARD 02 PRECINCT 24,10
CITY OF CHICAGO-:-WARD 02 PRECINCT 25,10
CITY OF CHICAGO-:-WARD 03 PRECINCT 01,13
CITY OF CHICAGO-:-WARD 03 PRECINCT 03,15
